code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
2265;2024;793.9814814814814;86.66666666666667;23
2266;2024;1000.0;65.0;7
2267;2024;3546.0523380523377;101.33333333333333;29
2268;2024;1862.5402486402488;76.16666666666667;32
2269;2024;571.4285714285714;105.0;2
2270;2024;522.4358974358975;74.5;7
2271;2024;1811.185103312763;96.0;18
2272;2024;942.6542553191489;97.0;7
2273;2024;553.5714285714286;56.0;9
2274;2024;;;7
2275;2024;416.8735224586289;89.0;12
2276;2024;1151.02095870048;136.0;18
2277;2024;1418.3300806767702;92.75;16
2278;2024;5380.666358114387;109.6;20
2279;2024;3064.2251566785353;132.92;83
2280;2024;1856.835003493458;142.6;17
2281;2024;1843.3947568389058;106.75;34
2282;2024;1941.1764705882354;85.0;30
2283;2024;1022.8700920961261;98.8;14
2284;2024;500.0;100.0;7
2286;2024;766.1213473243549;81.85714285714286;47
2287;2024;2293.4997460790037;92.48;75
2288;2024;1240.752198134795;98.71428571428571;20
2289;2024;1085.8599290780141;89.5;26
2290;2024;2317.682465995248;99.025;128
2291;2024;644.1850869437076;110.0;10
2292;2024;2077.2925523533227;81.17647058823529;71
2293;2024;727.7876535229477;80.0;17
2294;2024;;;3
2295;2024;608.737089854043;112.44444444444444;48
2296;2024;1266.7975977631645;149.27272727272728;50
2297;2024;877.1929824561404;57.0;8
2298;2024;1392.0689534877138;77.44444444444444;45
2299;2024;2692.842965784088;73.81818181818181;29
2302;2024;1764.089770523594;104.33333333333333;13
2303;2024;2607.833616719168;441.1333333333333;31
2304;2024;2533.378509665703;131.84615384615384;125
2305;2024;1286.601769084219;117.32203389830508;132
2306;2024;1410.336844874214;92.0;119
2307;2024;2767.3287271081626;93.0;99
2308;2024;1062.9632661495086;115.7;48
2309;2024;1386.58505893949;111.13333333333334;76
2310;2024;1217.948717948718;78.0;7
2311;2024;1717.256932843301;77.5;6
2312;2024;1134.545824358507;310.7647058823529;79
2313;2024;958.9041095890411;146.0;12
2315;2024;1964.8733152636094;90.6842105263158;68
2316;2024;;;1
2317;2024;1646.236111111111;122.0;23
2318;2024;1071.9175589540935;96.47826086956522;55
2319;2024;1327.0830310147142;97.0;41
2321;2024;5742.3164195211075;123.1875;30
2322;2024;1009.4967653253547;123.28571428571429;23
2324;2024;1869.1588785046729;107.0;27
2326;2024;1501.3242975249038;115.1;37
2327;2024;1333.4580637839065;83.28571428571429;22
2328;2024;1840.0877192982457;108.75;9
2329;2024;1350.2279647669602;78.0;49
2330;2024;1749.4107347876006;114.0;14
2331;2024;;;1
2332;2024;1129.1136993696693;99.85714285714286;25
2333;2024;1149.1878094059407;82.5;8
2334;2024;1044.624616618561;92.34210526315789;98
2336;2024;1728.6649317175923;101.375;57
2337;2024;500.0;100.0;12
2338;2024;946.584407865458;161.0;17
2339;2024;1454.9574820023631;105.0;62
2340;2024;1388.3248086137987;96.56140350877193;116
2341;2024;1215.2777777777778;112.0;11
2342;2024;452.46305418719214;186.0;25
2343;2024;1927.9661016949153;236.0;23
2345;2024;;;1
2346;2024;1196.0309753955785;99.3;27
2347;2024;1276.111111111111;138.66666666666666;15
2349;2024;1297.4716202270383;184.5;10
2350;2024;1664.2857142857142;112.0;12
2351;2024;1333.279062194725;78.5;18
2352;2024;1049.4026363634362;82.0;28
2353;2024;732.3849104859335;63.0;16
2354;2024;1030.3030303030303;165.0;5
2355;2024;1233.6771052895713;81.0;15
2356;2024;713.2119514472456;104.5;13
2358;2024;840.1291514601029;118.42857142857143;35
2359;2024;1573.3853562877784;80.75;35
2360;2024;1581.6081879935234;301.2105263157895;92
2361;2024;1597.1538194871607;83.04347826086956;233
2362;2024;;;10
2363;2024;1659.4580325154038;76.75;32
2364;2024;;;7
2366;2024;1401.83983173663;106.9;29
2367;2024;1405.1724137931035;71.5;8
2368;2024;2456.6557087427223;248.66666666666666;18
2369;2024;534.4991296091154;80.0;10
2370;2024;1276.2686965811965;144.66666666666666;28
2371;2024;1313.7840127036386;251.0;49
2372;2024;1468.860694989452;136.0909090909091;29
2373;2024;511.1111111111111;118.33333333333333;12
2374;2024;931.2934442611008;82.11111111111111;23
2375;2024;2321.4285714285716;168.0;10
2376;2024;1377.5510204081634;98.0;20
2377;2024;13681.70426065163;100.28571428571429;15
2378;2024;624.6498599439776;113.66666666666667;19
2379;2024;909.7222222222223;77.5;8
2380;2024;;;2
2381;2024;1670.111410443349;102.60696517412936;435
2382;2024;1496.6509715007621;256.73333333333335;34
2383;2024;1332.4558716348745;119.36363636363636;60
2384;2024;;;1
2385;2024;;;11
2386;2024;382.1209720994204;114.75;21
2387;2024;1533.6000309214596;116.5;20
2388;2024;786.1057473148976;97.77777777777777;20
2389;2024;1588.5816455393592;86.7;50
2390;2024;986.3851572972819;90.0;18
2391;2024;1586.846728151076;105.33333333333333;10
2392;2024;2193.600566653632;110.2;34
2393;2024;;;15
2395;2024;1620.5299539170508;129.2;20
2396;2024;;;4
2397;2024;1134.0591755656458;130.70833333333334;73
2398;2024;10.571428571428571;7000.0;11
2399;2024;1254.698616521569;120.0;49
2400;2024;238.94862604540023;837.0;5
2401;2024;;;6
2402;2024;;;1
2403;2024;933.4516208662471;98.25;48
2404;2024;370.3703703703704;54.0;9
2405;2024;1285.12294207261;107.0;24
2406;2024;1538.3885009402823;137.2;11
2407;2024;1926.233851400092;109.6;41
2408;2024;2020.8289351091091;150.63480392156862;820
2409;2024;979.8723833932829;80.0;13
2410;2024;;;3
2411;2024;;;8
2412;2024;1550.0;70.0;28
2413;2024;1206.4220183486239;218.0;42
2414;2024;1149.312086884333;150.25;21
2415;2024;1079.1663454372576;81.0;72
2416;2024;961.3307680053691;96.375;58
2417;2024;1352.9411764705883;127.5;13
2418;2024;1396.866368286445;88.6;71
2419;2024;335.7894736842105;75.33333333333333;6
2420;2024;1244.2004829953012;123.5;19
2421;2024;1040.0943396226414;93.0;4
2422;2024;892.3123974368877;107.95238095238095;67
2423;2024;1584.5173407646887;102.85714285714286;29
2424;2024;1678.2583932853718;137.0;17
2425;2024;1074.0740740740741;135.0;6
2426;2024;1137.4423690252588;293.25;25
2427;2024;1300.3865373309818;92.83333333333333;13
2428;2024;;;9
2429;2024;2778.846153846154;104.0;6
2430;2024;1045.2281950944334;83.88235294117646;77
2431;2024;1231.0861040371915;78.4;37
2432;2024;2464.788732394366;71.0;4
2433;2024;2129.1904923743205;72.5;27
2435;2024;;;3
2438;2024;1435.632183908046;87.0;4
2439;2024;1478.4895054091153;127.57894736842105;119
2440;2024;990.2999062792878;92.5;26
2441;2024;;;12
2442;2024;;;51
2443;2024;1512.4772985952782;135.4;30
2444;2024;648.3238456672992;82.0;2
2445;2024;635.3130995988139;102.0;25
2446;2024;1319.5876288659795;97.0;6
2447;2024;1355.1392502860806;109.28571428571429;26
2448;2024;222.22222222222223;90.0;4
2450;2024;550.2526500657893;78.0;19
2451;2024;782.4008747211459;145.0;10
2452;2024;1605.9027777777778;125.0;17
2453;2024;1490.5281660427058;269.14285714285717;48
2454;2024;945.9459459459459;185.0;8
2455;2024;769.2307692307693;65.0;15
2456;2024;2309.253246753247;62.5;24
2457;2024;1249.079944981213;97.25;49
2458;2024;1512.7133958433226;96.42857142857143;52
2459;2024;1111.4798150231222;126.5;17
2460;2024;158.73015873015873;126.0;6
2461;2024;1630.9201072373662;113.5;31
2462;2024;1308.6557879380216;76.44444444444444;39
2463;2024;1262.1449002942138;117.8;19
2464;2024;1699.7767905326082;100.33333333333333;13
2465;2024;2335.6919139317592;104.72727272727273;27
2466;2024;1650.2347417840374;95.5;16
2467;2024;;;8
2468;2024;1368.998831924735;222.80327868852459;140
2469;2024;918.5481473332198;90.21428571428571;67
2470;2024;1286.7759971509972;158.0;13
2471;2024;2680.4123711340208;97.0;27
2472;2024;1707.9785263046133;98.625;81
2473;2024;1014.4276680862046;117.66666666666667;15
2474;2024;998.8081671415006;88.5;20
2476;2024;555.2546944703807;100.22222222222223;32
2477;2024;1799.478761978762;87.33333333333333;21
2478;2024;;;25
2480;2024;752.1008403361344;119.0;28
2481;2024;2017.266500537876;240.0;11
2482;2024;250.0;180.0;2
2483;2024;1097.364974653579;301.9;29
2484;2024;1940.7429632000894;98.63636363636364;36
2485;2024;2125.0;100.0;8
2486;2024;857.1428571428571;105.0;50
2487;2024;2228.5171767911906;84.75;19
2488;2024;1091.6860916860917;75.5;7
2489;2024;1537.0895440426689;96.75;34
2490;2024;1217.948717948718;78.0;104
2491;2024;749.2913871539826;143.8;25
2492;2024;944.2959001782531;159.0;16
2493;2024;1003.5401069518717;70.0;13
2494;2024;716.3398692810457;91.66666666666667;17
2495;2024;1047.8129348832026;106.9090909090909;61
2496;2024;1872.8083510692206;65.33333333333333;6
2497;2024;1549.2088689645457;94.23076923076923;49
2498;2024;1545.2026901054244;184.75;42
2499;2024;1586.6666666666667;150.0;9
2500;2024;991.5659755479506;84.58333333333333;66
2501;2024;;;577
2502;2024;1033.4642242750915;93.47368421052632;48
2503;2024;924.3427112673955;106.78571428571429;45
2504;2024;1363.6523597132302;107.11764705882354;40
2505;2024;;;37
2506;2024;11797.176251093246;112.0909090909091;36
2507;2024;597.0149253731344;201.0;1
2508;2024;1337.279293739968;86.5;10
2509;2024;1379.5093795093796;90.0;9
2510;2024;;;12
2511;2024;933.9487712287712;107.2;41
2512;2024;1541.9290865384614;122.0;19
2514;2024;3619.206290110981;85.71428571428571;38
2515;2024;;;10
2516;2024;372.8813559322034;118.0;4
2517;2024;988.9467364502983;109.0;23
2518;2024;;;23
2519;2024;1418.6046511627908;86.0;21
2520;2024;1533.4206772885752;91.5;50
2521;2024;4492.826774091772;91.22222222222223;208
2523;2024;1279.4117647058824;340.0;2
2524;2024;1826.9389286134085;100.57142857142857;32
2525;2024;787.5039196402486;2514.0;11
2526;2024;514.6028037383178;98.5;11
2527;2024;1000.0;120.0;56
2528;2024;2490.810810810811;74.0;11
2529;2024;793.5407263656724;88.66666666666667;14
2530;2024;2453.2520325203254;40.666666666666664;14
2531;2024;1142.4642857142858;162.0;22
2532;2024;921.0166778985065;200.1764705882353;49
2533;2024;1234.86646581165;112.4;13
2535;2024;920.7692307692307;130.0;9
2536;2024;2580.0;100.0;16
2537;2024;909.0909090909091;88.0;8
2538;2024;1894.7144075021315;85.5;15
2539;2024;1307.6445173798136;78.0;22
2540;2024;1581.614043504726;111.375;30
2541;2024;1632.0863823822813;96.5;20
2542;2024;1538.802762385919;69.75;10
2543;2024;1654.7923211587422;173.9189189189189;70
2544;2024;810.0291974911447;117.88888888888889;30
2545;2024;479.1666666666667;120.0;3
2546;2024;;;7
2548;2024;1299.5568074681998;112.2;25
2549;2024;1662.1772166783503;81.9;48
2550;2024;2013.2142524929143;51.2;34
2551;2024;1250.0;60.0;1
2552;2024;1188.7615493958779;186.5;27
2553;2024;944.287593839486;77.33333333333333;12
2554;2024;2048.9676935868292;98.9090909090909;33
2555;2024;4142.623575918322;86.25;170
2556;2024;437.5;80.0;10
2557;2024;1248.0;250.0;17
2558;2024;1318.6119491863958;191.2962962962963;122
2559;2024;1253.3917478837266;84.0;19
2560;2024;1562.5079495070843;97.5;38
2561;2024;1438.9315068493152;73.0;85
2562;2024;1128.8461538461538;77.0;14
2563;2024;1225.0936755715347;78.25;31
2564;2024;1644.1232460051308;79.55555555555556;68
2565;2024;1234.2712965909413;71.5;19
2566;2024;1478.7399781011309;99.0;46
2567;2024;1275.2104377104376;122.5;23
2568;2024;2444.5306259572153;125.33333333333333;17
2569;2024;713.0096789462166;108.42857142857143;38
2570;2024;939.068100358423;80.5;15
2571;2024;1748.944745543171;105.33333333333333;19
2572;2024;1656.0409269426113;121.6;10
2573;2024;;;17
2574;2024;775.3958843817192;121.0;51
2575;2024;1175.3271531715636;83.19047619047619;56
2576;2024;1688.6394166186913;136.33333333333334;9
2577;2024;1075.8836206896551;122.5;18
2578;2024;850.9213870733479;74.5;8
2579;2024;;;11
2580;2024;1822.1004629909312;315.0;93
2581;2024;1284.995120863189;94.6;18
2582;2024;;;19
2583;2024;1730.7692307692307;26.0;5
2584;2024;;;1
2585;2024;1759.493670886076;79.0;1
2586;2024;354.9362337209302;157.5;12
2587;2024;1658.408616027532;122.25;141
2588;2024;1936.1559139784945;172.0;9
2589;2024;1782.3189050851229;82.8;10
2590;2024;;;7
2591;2024;1089.3491124260354;169.0;5
2592;2024;795.6210609011968;107.5;33
2593;2024;1488.4504184357543;120.35714285714286;47
2595;2024;;;11
2596;2024;1318.4256566945662;102.0;152
2598;2024;1571.7853932326834;107.35714285714286;124
2599;2024;1051.9301470588234;57.5;13
2600;2024;767.8944707913754;99.25;56
2601;2024;1842.0942555794043;93.0;6
2602;2024;1309.0954111969418;86.3;57
2605;2024;502.9619673436878;102.5;7
2606;2024;1324.0;175.0;5
2607;2024;566.5904257453553;1059.0;4
2608;2024;598.1530019359634;91.07692307692308;44
2610;2024;1843.8461179489273;123.5;43
2612;2024;804.8780487804878;82.0;7
2613;2024;1750.4915858493453;94.91666666666667;59
2614;2024;1391.304347826087;115.0;6
2615;2024;1317.7658713365443;116.75;23
2616;2024;;;12
2617;2024;871.3483680654676;103.0;17
2618;2024;821.8525180226464;84.85714285714286;36
2619;2024;1509.0828376148734;129.21428571428572;36
2620;2024;1600.944270571353;90.14285714285714;22
2621;2024;1288.4761666204197;190.76923076923077;259
2623;2024;500.0;52.0;23
2624;2024;;;5
2625;2024;277.77777777777777;90.0;5
2626;2024;3894.9740712594066;178.33333333333334;63
2628;2024;;;16
2629;2024;932.250548245614;92.5;9
2631;2024;1211.7786565562842;90.4;43
2632;2024;;;1
2633;2024;;;4
2635;2024;;;7
2636;2024;2092.9935861684326;114.5;4
2637;2024;1082.9072522214765;124.0;13
2638;2024;1228.3482142857142;101.0;38
2639;2024;1351.6116352201257;149.0;10
2640;2024;754.1407867494825;76.5;13
2641;2024;;;4
2642;2024;1082.9975174231313;112.66666666666667;34
2643;2024;1982.7822857291492;108.44444444444444;48
2644;2024;1589.4935222192887;137.0;25
2645;2024;;;5
2647;2024;;;2
2648;2024;1059.5215074611658;95.55882352941177;106
2649;2024;858.641975308642;166.0;9
2650;2024;1242.1214788732395;91.75;21
2651;2024;1025.6410256410256;78.0;3
2652;2024;136.9047619047619;84.0;10
2653;2024;2100.8905834409193;95.5;15
2654;2024;0.025;40.0;4
2655;2024;;;2
2656;2024;2084.9728982502093;110.42857142857143;22
2657;2024;880.3051626394422;96.33333333333333;13
2658;2024;827.9204616237266;82.75;11
2659;2024;1004.4190057004691;1466.5555555555557;15
2660;2024;;;2
2661;2024;1163.4920634920636;136.5;11
2662;2024;1869.751493593109;79.0;42
2663;2024;1690.5594405594406;143.0;7
2664;2024;;;11
2665;2024;1319.735294117647;87.0;19
2666;2024;519.9845710066483;94.32142857142857;68
2667;2024;2048.2363636363634;110.0;2
2668;2024;984.9173867768843;98.05555555555556;47
2670;2024;911.6809116809118;66.0;16
2671;2024;1456.3994374120957;80.0;20
2672;2024;918.111111111111;131.66666666666666;27
2673;2024;2113.7918192876937;78.38461538461539;35
2674;2024;535.7142857142857;56.0;2
2675;2024;1590.909090909091;88.0;11
2676;2024;1100.7573084435921;138.26315789473685;135
2677;2024;1485.385781671159;64.0;18
2678;2024;875.0;128.0;10
2679;2024;1402.1739130434783;184.0;9
2680;2024;1047.6058063657206;88.12;87
2681;2024;309.09090909090907;55.0;1
2682;2024;390.8110642287857;308.0;15
2683;2024;;;3
2684;2024;1705.3722084428682;104.6470588235294;166
2685;2024;1125.8278145695365;151.0;12
2686;2024;1019.6935783659259;93.5;21
2687;2024;2210.8350024545903;136.71428571428572;24
2688;2024;55.55555555555556;135.0;5
2690;2024;384.61538461538464;130.0;1
2691;2024;2688.385960437112;122.84824902723736;1933
2693;2024;627.1929824561404;114.0;44
2694;2024;1172.1426046327986;85.2;30
2696;2024;;;10
2697;2024;1360.2211023598315;138.25;21
2698;2024;1263.157894736842;57.0;29
2699;2024;;;7
2701;2024;1903.1461337762464;102.9090909090909;44
2702;2024;1168.1259710924544;97.33333333333333;10
2703;2024;1041.560450003319;91.76470588235294;62
2704;2024;1109.81543351929;88.83333333333333;18
2705;2024;956.6316526610644;111.0;27
2706;2024;1754.3244196655999;96.22222222222223;50
2707;2024;920.0;100.0;13
2708;2024;1493.9578223633953;164.0;9
2709;2024;726.9025204866531;95.0;23
2710;2024;891.9808973619234;88.0;14
2711;2024;1095.503370090423;176.6;17
2712;2024;;;22
2713;2024;2017.8217821782177;83.0;4
2714;2024;1839.5390070921987;84.5;15
2715;2024;520.7665598290598;114.0;4
2716;2024;1392.5431055121724;331.6;40
2717;2024;1176.6657751571545;112.83333333333333;40
2719;2024;1726.977767791891;82.76744186046511;119
2720;2024;989.2745672918443;111.73076923076923;84
2721;2024;1246.9926663485996;130.57142857142858;21
2722;2024;3075.7791704556107;99.77161862527716;997
2723;2024;775.1937984496124;129.0;17
2724;2024;1534.6534653465346;101.0;4
2725;2024;171.32889613196843;1406.0;5
2726;2024;1687.121212121212;83.0;13
2727;2024;706.443368307775;158.33333333333334;15
2728;2024;1229.1018685955396;152.0;37
2729;2024;;;1
2730;2024;1131.5982404692083;58.0;18
2731;2024;;;2
2732;2024;;;4
2734;2024;;;2
2735;2024;;;1
2736;2024;958.0419580419581;143.0;22
2737;2024;1112.4909232131663;78.0;41
2738;2024;1177.0740657814342;89.22699386503068;486
2739;2024;1517.386574973184;109.75;16
2740;2024;991.9740420624153;61.0;23
2741;2024;829.590575224559;73.66666666666667;26
2742;2024;;;1
2743;2024;1228.9156626506024;83.0;7
2744;2024;;;6
2745;2024;322.5;120.0;3
2746;2024;996.072171382298;474.44444444444446;40
2747;2024;1288.3472962680883;120.33333333333333;10
2748;2024;1593.493236989539;134.88888888888889;351
2749;2024;2134.6153846153848;52.0;5
2750;2024;1414.7598468966396;43.333333333333336;49
2751;2024;;;34
2752;2024;1818.9189188735938;92.9090909090909;41
2753;2024;1019.5510504126609;96.2;19
2754;2024;1323.5294117647059;85.0;6
2755;2024;7403.425451998982;80.78571428571429;48
2756;2024;1024.205552901205;145.0;11
2757;2024;692.206828677417;100.1;26
2758;2024;1679.7227200117113;162.58333333333334;130
2759;2024;996.8341586167708;112.0;8
2760;2024;757.9545454545455;99.0;11
2761;2024;5068.696524064171;80.75;10
2762;2024;;;5
2763;2024;994.4192086992218;122.4;20
2764;2024;1870.0;100.0;5
2765;2024;1442.4113156713065;110.0;33
2766;2024;1103.6001036001037;118.66666666666667;5
2767;2024;1548.0510752688172;137.75;45
2768;2024;1392.9936955222377;92.66666666666667;41
2769;2024;1400.584266558132;110.6470588235294;44
2770;2024;1806.2343897609771;318.14285714285717;26
2772;2024;1725.4901960784314;102.0;4
2773;2024;;;2
2774;2024;879.6296296296297;108.0;20
2775;2024;1207.204822516122;294.15384615384613;50
2776;2024;1338.0830990315526;75.5;25
2777;2024;;;8
2778;2024;0.009523809523809525;105.0;43
2779;2024;533.5376234252639;77.5;10
2780;2024;1824.0774171779096;103.0;38
2781;2024;1781.563425422575;103.25;15
2782;2024;394.7368421052632;114.0;6
2783;2024;1218.0699758213625;123.5;15
2784;2024;;;4
2785;2024;903.6098172510497;223.58823529411765;64
2786;2024;3858.695652173913;92.0;16
2787;2024;1422.5711138153536;96.16666666666667;16
2788;2024;1198.204430934694;97.25;26
2789;2024;1021.9679188557403;93.44117647058823;68
2790;2024;760.1009372746936;84.0;11
2791;2024;1323.3157467532467;47.25;21
