code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
70283;2025;1080.0561669612819;101.0;25
70284;2025;;;12
70285;2025;1496.302364395833;96.0;123
70286;2025;;;4
70288;2025;1614.1666666666667;120.0;2
70289;2025;838.5906778436583;61.6;36
70290;2025;;;2
70291;2025;370.7386363636364;79.0;4
70292;2025;1706.4423824806913;123.2;68
70294;2025;2222.972972972973;148.0;64
70295;2025;2434.782608695652;56.0;15
70297;2025;;;15
70299;2025;1198.051948051948;123.0;6
70301;2025;;;1
70302;2025;;;1
70303;2025;624.390243902439;205.0;5
70304;2025;919.8581560283687;141.0;3
70306;2025;1631.7619336440027;120.42857142857143;38
70308;2025;1377.9527559055118;127.0;14
70309;2025;906.8535825545172;122.33333333333333;16
70310;2025;3150.0209658388544;91.91304347826087;170
70311;2025;7091.670465188976;163.12941176470588;193
70312;2025;670.5882352941177;119.0;12
70313;2025;1884.6153846153845;130.0;3
70314;2025;;;9
70315;2025;;;11
70316;2025;;;9
70317;2025;675.6756756756756;74.0;6
70318;2025;982.125;80.0;3
70319;2025;;;1
70320;2025;133.33333333333334;60.0;27
70321;2025;1447.534827117245;90.73684210526316;55
70322;2025;1566.9642857142858;112.0;21
70323;2025;758.9285714285714;112.0;6
70324;2025;1801.578947368421;163.0;15
70325;2025;;;12
70326;2025;1684.6666666666665;95.0;7
70327;2025;1670.707057057057;69.25;20
70328;2025;;;4
70329;2025;358.2809523809524;76.8;21
70331;2025;550.0;90.0;19
70334;2025;2266.525260064398;118.5;14
70336;2025;;;7
70337;2025;;;4
70338;2025;505.78973249409916;103.0;9
70339;2025;1347.8455111920018;294.85714285714283;55
70341;2025;1394.893899204244;97.75;37
70342;2025;;;2
70343;2025;1392.7425842131724;96.25;18
70344;2025;;;25
70347;2025;1144.5058379996108;118.33333333333333;47
70348;2025;1120.8791208791208;91.0;26
70349;2025;1037.003576134011;98.33333333333333;6
70351;2025;4750.606060606061;63.333333333333336;11
70352;2025;;;19
70353;2025;1598.9355722901669;141.75;25
70355;2025;;;124
70356;2025;2164.3909967555874;87.0;22
70357;2025;1113.4353222473524;94.0;18
70358;2025;1373.5795454545455;116.0;11
70359;2025;352.94117647058823;85.0;4
70360;2025;;;1
70361;2025;;;4
70362;2025;907.6923076923077;260.0;8
70363;2025;;;2
70364;2025;312.5;80.0;5
70366;2025;648.3050847457627;177.0;13
70367;2025;;;3
70368;2025;;;17
70369;2025;;;3
70371;2025;;;11
70372;2025;625.0;120.0;1
70373;2025;;;24
70376;2025;1328.1006619937696;121.0;6
70378;2025;1639.4808723576182;94.25;28
70380;2025;1013.2614861032331;189.5;7
70381;2025;1350.0;120.0;2
70383;2025;785.1742460317461;69.375;10
70384;2025;;;13
70385;2025;1019.5945945945946;115.5;11
70386;2025;400.0;100.0;16
70387;2025;750.5802707930368;113.0;6
70388;2025;1372.6197066241223;273.0;42
70390;2025;;;17
70392;2025;;;6
70393;2025;1282.252268021833;103.6;25
70394;2025;;;3
70395;2025;;;3
70397;2025;;;4
70398;2025;;;2
70399;2025;916.0619803476947;97.66666666666667;64
70400;2025;;;25
70401;2025;;;10
70402;2025;1101.923076923077;78.0;2
70403;2025;1840.677966101695;118.0;5
70404;2025;999.739697341759;118.4;27
70405;2025;;;3
70406;2025;;;8
70407;2025;;;3
70408;2025;1865.4232777694217;96.5;40
70409;2025;;;2
70410;2025;1960.0;135.0;13
70413;2025;1127.0014486051123;114.08333333333333;59
70414;2025;1145.919999850797;68.9;30
70415;2025;1644.8678384420994;81.5;24
70416;2025;373.13432835820896;134.0;10
70417;2025;1155.5555555555557;90.0;7
70418;2025;402.2988505747126;87.0;15
70419;2025;755.3191489361702;94.0;3
70420;2025;;;5
70421;2025;5978.380082871545;76.6086956521739;81
70422;2025;;;8
70423;2025;864.3707235152878;91.5;13
70425;2025;;;15
70426;2025;1480.5194805194806;154.0;8
70427;2025;;;12
70428;2025;1540.5508799659844;116.25;17
70429;2025;1561.5403446925186;93.5;18
70430;2025;;;3
70431;2025;1442.0465155759273;123.33333333333333;4
70432;2025;1156.5555555555557;140.0;15
70433;2025;1305.4948950420649;103.8;12
70435;2025;1277.6286692479557;100.0;16
70436;2025;;;9
70438;2025;1343.2142857142858;140.0;7
70439;2025;1780.1355847263185;89.2;11
70441;2025;1164.7058823529412;85.0;2
70442;2025;784.0987903225807;112.0;21
70444;2025;350.0;100.0;4
70445;2025;;;6
70446;2025;1688.1720430107528;93.0;5
70447;2025;2096.073019456073;165.0;57
70448;2025;694.4444444444445;180.0;17
70450;2025;168.3673469387755;98.0;4
70451;2025;1484.7265868198972;89.3;88
70452;2025;1038.2608695652175;115.0;11
70453;2025;2619.0476190476193;84.0;6
70455;2025;2609.7974122721444;79.86363636363636;54
70456;2025;1906.7796610169491;118.0;4
70457;2025;;;8
70459;2025;1171.657633242999;95.0;15
70460;2025;1109.2233009708739;139.0;46
70461;2025;1466.6666666666667;75.0;11
70462;2025;900.9009009009009;111.0;2
70464;2025;1291.3173413625407;82.9090909090909;52
70467;2025;1112.508166272754;74.8076923076923;54
70468;2025;500.0;140.0;15
70469;2025;867.3225998807394;82.0;9
70470;2025;1404.4444444444443;90.0;10
70471;2025;;;1
70472;2025;562.152133580705;126.0;9
70473;2025;909.9099332673601;94.1875;49
70474;2025;;;1
70477;2025;1484.8837209302326;86.0;10
70478;2025;2745.3718653102974;83.33333333333333;36
70481;2025;927.2954545454545;176.0;11
70482;2025;1009.3535681935819;114.5;50
70483;2025;;;18
70484;2025;907.7483974358975;158.0;11
70485;2025;1270.0970894180323;108.4;11
70486;2025;331.6761363636364;123.5;8
70487;2025;983.695652173913;92.0;6
70488;2025;;;1
70489;2025;1797.223894757555;93.63636363636364;54
70490;2025;1540.2777777777778;108.0;2
70491;2025;764.5833333333334;120.0;18
70492;2025;1284.6153846153845;54.666666666666664;10
70493;2025;2485.6471693680996;141.0;12
70494;2025;1422.566371681416;84.0;9
70496;2025;;;16
70498;2025;1567.5196210809613;89.6;55
70499;2025;;;3
70500;2025;1250.0;40.0;3
70501;2025;;;9
70502;2025;840.0;125.0;9
70503;2025;;;3
70504;2025;2560.8021084159695;99.33333333333333;19
70505;2025;2049.69133577381;87.0;15
70506;2025;;;1
70507;2025;920.6951305575159;106.5;9
70509;2025;;;6
70511;2025;794.8275862068965;116.0;1
70512;2025;732.258064516129;93.0;2
70513;2025;1313.2437421908003;94.8;12
70514;2025;1158.68925676387;111.6;28
70515;2025;2314.814814814815;108.0;4
70516;2025;;;2
70517;2025;;;4
70518;2025;402.09346212121216;100.25;25
70519;2025;;;3
70520;2025;225.26315789473685;95.0;3
70521;2025;1383.8383838383838;99.0;5
70523;2025;;;1
70524;2025;;;2
70525;2025;855.5555555555557;145.0;15
70526;2025;678.5632920675852;75.81818181818181;18
70528;2025;;;5
70529;2025;1459.016393442623;61.0;5
70530;2025;890.5109489051094;137.0;18
70532;2025;1301.8867924528302;159.0;2
70534;2025;1547.5;160.0;1
70536;2025;2029.7029702970297;101.0;4
70537;2025;896.551724137931;87.0;4
70539;2025;878.9256410256411;140.0;23
70540;2025;2501.190476190476;84.0;1
70541;2025;580.3817495151577;149.5;21
70544;2025;;;8
70545;2025;;;3
70546;2025;756.578947368421;152.0;5
70547;2025;1074.3423560808235;52.0;6
70548;2025;131.7829457364341;109.5;6
70549;2025;;;1
70550;2025;2255.0232758936822;92.79591836734694;337
70552;2025;;;1
70554;2025;896.8253968253969;72.5;17
70555;2025;;;1
70558;2025;;;5
70560;2025;;;1
70561;2025;321.9895807043618;53.689655172413794;48
70562;2025;;;2
70563;2025;;;12
70564;2025;999.2831541218638;115.5;19
70565;2025;;;3
70566;2025;1608.8477366255145;144.0;5
70567;2025;;;3
70568;2025;;;15
70571;2025;;;1
70572;2025;446.42857142857144;112.0;30
70573;2025;;;1
70575;2025;1627.2157715007497;79.72727272727273;38
70577;2025;786.5168539325842;89.0;5
70578;2025;1348.8372093023256;129.0;4
70579;2025;1547.2602739726028;146.0;5
70581;2025;1949.4076655052265;111.71428571428571;23
70582;2025;;;2
71001;2025;1632.436974789916;81.6;18
71002;2025;1843.9940415151848;112.75;31
71003;2025;1863.6745480159625;124.5;19
71004;2025;2128.51871657754;121.0;27
71005;2025;1327.388;107.5;16
71006;2025;;;23
71008;2025;930.6451612903226;112.0;16
71009;2025;880.9218164466716;105.42857142857143;129
71010;2025;1499.530340755332;124.125;51
71011;2025;;;3
71012;2025;;;4
71013;2025;2425.7118909198707;83.0;15
71014;2025;3036.7152647436396;293.5;329
71015;2025;1431.4361702127658;105.4;13
71016;2025;5633.176733436056;92.6;37
71017;2025;722.2222222222222;90.0;8
71018;2025;;;3
71019;2025;;;3
71020;2025;939.0438825922697;86.5;8
71021;2025;2060.709526982012;115.5;28
71022;2025;1284.4718406362242;74.2;25
71023;2025;1775.3321205531392;114.25;36
71024;2025;2292.2611139605197;16702.0;54
71025;2025;4687.5;112.0;13
71026;2025;2248.3698219908747;111.25;16
71027;2025;1899.770116068761;473.1818181818182;21
71028;2025;978.2608695652174;184.0;6
71029;2025;1488.4596746278992;90.66666666666667;14
71031;2025;2033.7278106508875;169.0;4
71032;2025;2209.0070745532544;110.5;11
71033;2025;2182.2331986229606;116.5;6
71034;2025;1113.6559839167455;105.75;23
71035;2025;958.3333333333333;115.0;11
71037;2025;;;4
71039;2025;4459.736229511932;96.16666666666667;13
71040;2025;1470.4914698444975;115.94339622641509;162
71041;2025;;;3
71042;2025;1969.2064851302594;112.16666666666667;69
71043;2025;92.5;74.0;3
71044;2025;1079.3735505966552;94.5;30
71045;2025;;;4
71046;2025;1130.952380952381;56.0;7
71047;2025;1630.1970073526984;91.0;172
71048;2025;1607.142857142857;140.0;39
71050;2025;1286.5897781876977;407.3333333333333;20
71051;2025;1920.2869352869352;90.5;11
71052;2025;2492.969966424826;72.3076923076923;35
71054;2025;1806.4713064713062;151.33333333333334;15
71056;2025;2046.7252637991664;108.96296296296296;99
71057;2025;2125.0;80.0;13
71058;2025;1488.628404286052;116.0;13
71059;2025;1626.4278890523433;108.85714285714286;137
71060;2025;1209.5238095238096;105.0;28
71061;2025;;;38
71062;2025;1283.213882165917;117.75;29
71063;2025;1627.9151186021613;79.6;49
71064;2025;1499.5105409759565;146.2;34
71065;2025;804.5977011494252;87.0;5
71066;2025;910.0;200.0;23
71067;2025;2173.076923076923;52.0;3
71069;2025;2577.2651496207386;117.0;11
71070;2025;1982.1061501333108;87.07692307692308;38
71071;2025;589.7160303871157;122.33333333333333;16
71072;2025;;;1
71073;2025;4614.369090872312;80.38;130
71074;2025;2713.787878787879;132.0;3
71075;2025;1050.0;45.0;12
71076;2025;2897.106785229618;78.16099773242631;998
71077;2025;1295.5656919714256;69.5;28
71078;2025;2031.7331524197195;183.0;15
71079;2025;1486.9901547116735;92.66666666666667;18
71080;2025;;;7
71081;2025;4193.105016735692;110.76;48
71082;2025;;;1
71084;2025;2307.39898989899;91.25;17
71085;2025;3056.660866910867;72.5;9
71086;2025;;;9
71087;2025;1773.3333333333333;75.0;7
71088;2025;;;2
71089;2025;1375.0;240.0;8
71090;2025;2366.656681293795;103.14285714285714;61
71091;2025;;;16
71092;2025;2050.3804775649437;83.66666666666667;21
71093;2025;2614.285714285714;140.0;23
71094;2025;1809.5238095238096;210.0;15
71095;2025;695.5041345285248;91.66666666666667;12
71096;2025;986.8421052631579;76.0;7
71097;2025;1123.9158264980633;97.75;38
71098;2025;;;2
71099;2025;2236.629261732703;116.0;25
71100;2025;;;4
71101;2025;1726.4980740648973;314.875;39
71102;2025;12552.83136697465;105.66666666666667;10
71103;2025;949.1525423728814;118.0;9
71105;2025;2476.0167229967265;81.77941176470588;199
71106;2025;1333.9664411425429;254.14285714285714;36
71107;2025;1343.989898989899;122.33333333333333;7
71108;2025;;;5
71109;2025;2066.5768576290416;84.0;14
71110;2025;1071.8941073708259;95.0;20
71111;2025;1718.3232931726907;137.33333333333334;10
71112;2025;2330.5785123966944;121.0;12
71115;2025;10429.43722943723;158.5;33
71116;2025;;;14
71117;2025;2598.5060674024417;81.33333333333333;19
71118;2025;1956.527169927012;96.58064516129032;174
71119;2025;1659.2245127404833;102.0;25
71120;2025;1054.9677048579517;88.82142857142857;75
71121;2025;2836.0869325636318;92.0;25
71122;2025;1103.75;120.0;38
71123;2025;350.0;100.0;16
71124;2025;;;4
71125;2025;205.60747663551402;107.0;3
71126;2025;;;11
71128;2025;;;1
71129;2025;4484.722222222223;47.6;25
71130;2025;3641.141141141141;93.0;31
71132;2025;1102.0155865521967;98.75;70
71133;2025;4048.5407562774662;494.64864864864865;88
71134;2025;2476.190476190476;105.0;9
71135;2025;2437.53885330883;88.875;14
71137;2025;2960.073715001318;154.21052631578948;93
71139;2025;738.1818181818181;55.0;9
71141;2025;6471.4747037916895;119.8;32
71142;2025;1064.8914431673054;64.33333333333333;29
71143;2025;;;5
71145;2025;2266.730608979036;98.25;29
71147;2025;;;1
71148;2025;935.0484913793103;131.0;13
71149;2025;1350.6455893429554;71.55555555555556;29
71150;2025;1733.252647031735;118.0;38
71151;2025;;;11
71152;2025;2144.4074829931974;99.33333333333333;13
71153;2025;2255.129863753033;94.12558139534883;558
71154;2025;2081.2020225945885;99.75;23
71155;2025;763.0761993581931;89.0;31
71156;2025;740.84375;65.0;9
71157;2025;798.8756335921744;84.61904761904762;45
71158;2025;1904.1614297945;63.142857142857146;36
71159;2025;;;2
71160;2025;1802.7021344668403;99.33333333333333;18
71162;2025;841.8119692375207;127.875;29
71163;2025;;;1
71164;2025;1393.2411674347159;104.0;7
71165;2025;2330.5654699229503;68.38461538461539;78
71166;2025;;;6
71167;2025;1051.8292682926829;34.5;7
71168;2025;1516.3383838383838;116.5;16
71169;2025;3581.0810810810813;74.0;5
71170;2025;1593.5557664545497;426.57142857142856;18
71171;2025;1569.9975669099756;114.25;9
71172;2025;;;34
71173;2025;653.4751171697501;324.0;8
71174;2025;1816.131868131868;100.0;8
71175;2025;1223.777166129854;123.5;33
71176;2025;1582.0556373175014;94.75;165
71177;2025;1033.7548875855327;427.3333333333333;29
71178;2025;1670.859647372555;364.3333333333333;55
71179;2025;2846.153846153846;130.0;8
71181;2025;1387.4883286647992;146.0;6
71182;2025;2297.0680670123884;216.08333333333334;41
71183;2025;618.75;120.0;43
71184;2025;865.6452479728697;100.5;9
71185;2025;;;4
71186;2025;800.0;50.0;8
71187;2025;1412.2764130737917;86.26315789473684;44
71188;2025;5067.848154362417;90.5;16
71189;2025;1475.4606527895057;122.07692307692308;30
71190;2025;1281.4486098239215;66.91666666666667;49
71191;2025;1611.7562123859443;96.0;62
71192;2025;1719.775793695865;4816.0;64
71193;2025;2441.056145776385;88.0;18
71194;2025;3150.6849315068494;146.0;4
71195;2025;;;1
71196;2025;1532.7051815457235;97.16666666666667;40
71198;2025;1465.0164413591522;104.66666666666667;11
71199;2025;;;4
71200;2025;866.0131090451645;154.0;56
71201;2025;;;18
71202;2025;3910.4525003981526;59.18181818181818;16
71204;2025;2445.051863038952;108.33333333333333;29
71205;2025;1884.3008388911428;117.44444444444444;35
71206;2025;1506.8726930795895;98.33333333333333;12
71207;2025;;;2
71208;2025;1246.1684523809524;67.0;4
71209;2025;1583.883724140723;94.72727272727273;23
71210;2025;1937.5;160.0;5
71212;2025;1079.7454428483948;87.125;33
71213;2025;12044.378401303225;53.583333333333336;24
71214;2025;1431.1792625045637;101.0;35
71215;2025;1697.8684441023013;91.42857142857143;26
71216;2025;387.1794871794872;107.5;5
71217;2025;2128.9473684210525;38.0;9
71218;2025;1489.2857142857142;84.0;21
71219;2025;1644.2307692307693;105.0;40
71220;2025;;;8
71221;2025;2766.7665830846927;101.29166666666667;87
71222;2025;;;21
71223;2025;1020.9351793717119;91.25;22
71225;2025;2369.230769230769;130.0;17
71226;2025;1541.1666666666667;180.0;19
71227;2025;659.8563103851816;68.0;44
71228;2025;2287.5;80.0;4
71229;2025;821.4285714285714;140.0;21
71230;2025;1361.5040999167368;140.55263157894737;115
71231;2025;;;14
71232;2025;1687.5;80.0;5
71233;2025;1064.014967964249;128.0;14
71234;2025;1420.9065934065936;132.5;47
71235;2025;2626.4251758210885;89.23076923076923;51
71236;2025;2328.568894531943;124.0;38
71237;2025;1344.7540410784684;84.0;38
71238;2025;944.6164437971667;167.27272727272728;37
71239;2025;1086.5254844568908;112.25;48
71240;2025;2147.743419871539;91.0;31
71241;2025;1759.002461033634;141.66666666666666;10
71242;2025;932.5540157583501;77.42857142857143;202
71243;2025;990.0;120.0;8
71244;2025;1653.1728075845724;103.14285714285714;14
71245;2025;;;17
71246;2025;;;17
71247;2025;2222.222222222222;135.0;9
71248;2025;2002.0663956639564;58.333333333333336;27
71249;2025;1786.3812229182736;110.71428571428571;26
71250;2025;2140.8838373182334;98.28571428571429;15
71251;2025;1112.8064994536576;152.28571428571428;67
71252;2025;1819.85709226793;92.2;15
71253;2025;2495.25641025641;116.66666666666667;15
71254;2025;280.4878048780488;41.0;19
71255;2025;652.1739130434783;46.0;5
71256;2025;1082.1582994120308;85.33333333333333;15
71257;2025;1830.4196738839883;106.0;7
71258;2025;2696.970991970992;110.25;34
71259;2025;1017.8409926470588;108.0;24
71261;2025;965.8119658119658;70.33333333333333;53
71262;2025;2375.0107954545456;95.0;23
71263;2025;2010.1987148688766;87.08333333333333;181
71264;2025;822.1661054994388;68.0;8
71266;2025;1153.2698293799417;75.2;83
71267;2025;4110.549229412986;115.63636363636364;71
71269;2025;1764.5072818684926;78.92857142857143;31
71270;2025;8127.70184447471;85.29896907216495;603
71271;2025;638.8888888888889;120.0;35
71272;2025;1627.6215973560156;92.4;37
71274;2025;1207.035398760504;77.25;27
71275;2025;1172.86665178398;152.1818181818182;26
71276;2025;;;2
71277;2025;1403.8724396008402;149.0;41
71278;2025;1899.6438612933457;76.0;13
71279;2025;1204.5454545454545;100.0;37
71281;2025;1395.289176724561;81.33333333333333;14
71282;2025;1609.5241683538834;112.72727272727273;47
71283;2025;2737.587062272681;209.14285714285714;21
71284;2025;1301.0;120.0;15
71285;2025;;;18
71286;2025;1712.7369077142314;102.0;46
71287;2025;585.1851851851852;135.0;50
71289;2025;1246.9289614341978;225.42857142857142;46
71290;2025;2354.8226495843865;65.33333333333333;18
71291;2025;1802.7813708897484;122.0;32
71292;2025;4493.631056946274;216.5;41
71293;2025;2055.721646301833;103.85714285714286;29
71294;2025;4188.331895737696;121.45454545454545;43
71295;2025;2135.9898110729337;95.88235294117646;62
71296;2025;1877.9885884607195;113.85714285714286;19
71297;2025;957.6826682089841;149.5;46
71299;2025;5437.874341114458;198.75;18
71300;2025;1745.4545454545455;110.0;33
71301;2025;2702.970297029703;101.0;9
71302;2025;3690.4761904761904;84.0;27
71303;2025;1813.3333333333333;75.0;17
71305;2025;1822.684979303559;74.0;50
71306;2025;1559.9401609597767;151.13846153846154;288
71307;2025;2193.7415370642366;82.75;31
71309;2025;1699.3629507385892;62.54545454545455;34
71310;2025;1256.7348437068088;229.92307692307693;70
71311;2025;208.33333333333334;144.0;6
71314;2025;2259.259259259259;91.5;14
71315;2025;750.0;90.0;13
71316;2025;2172.777777777778;50.0;20
71317;2025;500.0;49.0;2
71318;2025;1808.9541906639715;87.36363636363636;60
71319;2025;947.5325925925927;91.5;9
71320;2025;1077.9322788634238;93.33333333333333;9
71322;2025;990.7583950395538;92.25;11
71323;2025;1304.6875;89.5;31
71324;2025;;;54
71325;2025;888.5423966953281;90.88888888888889;39
71326;2025;1423.9957264957266;85.33333333333333;23
