code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
29074;2021;1442.3120374019725;100.38095238095238;83
29075;2021;19397.081810601252;352.3856209150327;1128
29076;2021;1891.1129583026748;110.5925925925926;139
29077;2021;2196.907208146512;127.70967741935483;146
29078;2021;1666.4332772397368;108.55263157894737;230
29079;2021;1768.18685577541;100.26666666666667;102
29080;2021;2384.381585756548;97.90566037735849;141
29081;2021;1331.4232070875094;91.60240963855422;249
29082;2021;4642.956049351079;66.44444444444444;18
29085;2021;4062.2199168370344;77.1219512195122;77
29086;2021;1778.7386755948128;107.61904761904762;67
29087;2021;1677.4394928305453;88.4;27
29089;2021;1442.750792294446;94.375;121
29090;2021;1341.3567689361819;116.78571428571429;36
29091;2021;2484.037764811015;112.82666666666667;251
29093;2021;1691.844660089159;103.73333333333333;67
29094;2021;1506.2484940858535;137.2;61
29095;2021;2296.48807856905;120.0;63
29097;2021;1434.0418424637417;102.88636363636364;198
29098;2021;2033.1664351437735;97.2;158
29099;2021;2046.2512053224261;144.69230769230768;30
29100;2021;;;1
29101;2021;2452.291753743419;105.44736842105263;301
29102;2021;1046.1438579048524;92.24444444444444;314
29103;2021;2408.677337948794;156.38768115942028;615
29104;2021;1556.270133010899;121.9090909090909;82
29105;2021;2232.806162857703;119.43103448275862;435
29106;2021;1477.450456521238;146.82142857142858;75
29107;2021;1582.5578969887408;106.94117647058823;79
29108;2021;1467.696904371393;148.9387755102041;131
29109;2021;2146.086278783675;330.17857142857144;247
29110;2021;1529.7498822717957;107.86111111111111;118
29111;2021;1256.4171645213462;87.84210526315789;72
29112;2021;2630.527545531899;91.44444444444444;66
29113;2021;1609.8330958758631;101.4375;185
29114;2021;1166.7581198650635;106.75;44
29115;2021;728.0743066457353;96.0;18
29116;2021;;;2
29117;2021;2723.8204106016756;92.070796460177;257
29119;2021;2288.3787439340517;128.3548387096774;111
29120;2021;1624.1608398100225;549.2727272727273;231
29122;2021;1681.2641140875794;136.3;257
29123;2021;1146.2157049188952;103.33333333333333;146
29124;2021;2199.469335710345;166.8314606741573;322
29125;2021;970.9704952797766;107.81481481481481;160
29126;2021;1936.1702127659576;94.0;2
29128;2021;963.4909966099431;156.16666666666666;47
29130;2021;2652.0007187703427;119.84126984126983;243
29131;2021;1142.32239643825;106.25;50
29132;2021;3592.840064626254;94.12903225806451;35
29133;2021;3472.862105269768;105.32727272727273;110
29134;2021;4199.913774482207;130.08333333333334;83
29135;2021;2900.3652544127176;138.986301369863;428
29136;2021;2685.5415102795214;3349.1363636363635;214
29137;2021;1900.9310953462732;107.70270270270271;81
29139;2021;1232.3466740474726;80.27272727272727;149
29140;2021;2000.3258693235334;136.11111111111111;168
29141;2021;750.5202903619866;90.63636363636364;115
29142;2021;1450.6796677335578;165.875;17
29143;2021;2082.2885598729604;86.375;54
29144;2021;1698.8870430685063;98.6;79
29145;2021;2130.3683709009615;105.06060606060606;75
29146;2021;2858.1244802962747;94.0919540229885;442
29147;2021;1948.6127295551519;112.48387096774194;174
29148;2021;1410.373865894505;96.96;120
29150;2021;3090.6249784942415;115.93117408906883;879
29151;2021;4881.331375208093;118.24904214559388;865
29152;2021;813.1353937638864;98.80952380952381;97
29153;2021;3798.9790954789696;358.9312977099237;405
29155;2021;3289.2564905834984;93.0909090909091;146
29156;2021;2068.127051333411;115.22222222222223;146
29158;2021;2327.2216480567076;120.11282051282052;573
29159;2021;2234.1197251418953;82.82352941176471;123
29160;2021;2155.564251215358;138.0081300813008;256
29161;2021;2306.557585042343;105.46052631578948;233
29162;2021;1879.2280868689447;115.3010752688172;316
29163;2021;1610.9993562453406;110.84126984126983;217
29165;2021;2386.1455083879873;106.56521739130434;326
29166;2021;2086.248866818507;1159.7058823529412;50
29167;2021;1915.9529954227378;104.75675675675676;120
29168;2021;4588.576969047824;86.54716981132076;169
29169;2021;1658.5347185213752;106.29824561403508;217
29170;2021;2371.3760981911637;119.31395348837209;236
29171;2021;3302.8072678287203;176.97520661157026;350
29172;2021;1752.5780188606284;147.83116883116884;241
29173;2021;1875.1125799667223;89.91489361702128;130
29174;2021;2183.373321415057;166.23121387283237;572
29175;2021;847.9463355010579;162.4090909090909;380
29176;2021;1630.9138858897468;123.74358974358974;108
29177;2021;2267.747427542313;117.86764705882354;203
29178;2021;2050.3216174527706;131.5054945054945;267
29179;2021;1648.2723871858418;167.90625;196
29180;2021;1511.3393565339577;114.41176470588235;115
29181;2021;1835.09532163635;136.7037037037037;130
29182;2021;2051.811184946973;76.0;72
29183;2021;1381.7661095742424;108.6470588235294;48
29184;2021;1954.0294201919041;108.91304347826087;217
29185;2021;1966.0570752527829;176.42391304347825;278
29186;2021;3206.553760261517;95.84;124
29187;2021;1262.9838842496333;118.72727272727273;215
29188;2021;2138.20552150673;103.96850393700787;399
29189;2021;2489.0156708765144;119.80861244019138;625
29190;2021;3200.8535016689866;113.51898734177215;231
29191;2021;1574.6720901315514;104.58490566037736;172
29192;2021;1604.7860087258175;110.17948717948718;149
29193;2021;1497.6896613436247;125.3076923076923;58
29195;2021;2975.11791862821;93.45562130177515;455
29196;2021;1816.3743004050016;121.17391304347827;138
29197;2021;3124.6040036598138;804.3859649122807;468
29198;2021;1912.7545286019088;114.09836065573771;218
29199;2021;1938.654868882672;129.2111111111111;282
29201;2021;2489.897408430251;104.375;174
29202;2021;952.3709354831493;93.41666666666667;269
29204;2021;1561.5686212108978;114.62162162162163;157
29205;2021;1192.5714859631264;107.73913043478261;97
29206;2021;1796.0887666940623;104.6;245
29207;2021;1656.5167749130624;113.7457627118644;222
29208;2021;1772.01732997007;102.65384615384616;95
29209;2021;2333.2599990291533;95.0925925925926;207
29210;2021;1242.1158877517153;126.93939393939394;248
29211;2021;1156.1673106948263;86.3076923076923;150
29212;2021;2702.658316633264;106.31843575418995;328
29213;2021;1603.4471761602367;108.53061224489795;228
29214;2021;3947.365214409196;107.4375;72
29215;2021;2090.932103416966;104.23913043478261;374
29216;2021;2591.1080018247194;410.5656565656566;320
29217;2021;2338.6716348733944;97.875;274
29218;2021;1905.523609725871;108.01666666666667;117
29220;2021;2624.282259519821;90.78859060402685;720
29221;2021;3439.3353500770963;101.625;135
29222;2021;2716.319602834427;65.32558139534883;85
29224;2021;3230.8549285035842;109.13636363636364;96
29225;2021;1860.6074851182896;107.15;229
29226;2021;5944.951098090403;107.0;192
29227;2021;1296.7579302191864;92.6231884057971;262
29228;2021;2154.066511533657;106.18181818181819;171
29229;2021;1258.4002940479158;104.29032258064517;102
29230;2021;2840.3566636335004;102.2463768115942;415
29232;2021;3523.6679646996363;100.19503386004514;4469
29233;2021;2813.5147845502656;97.28953771289538;870
29234;2021;2252.4316390592962;128.30769230769232;233
29235;2021;2798.0637045031317;95.09615384615384;277
29236;2021;3300.1803958215;105.0909090909091;407
29237;2021;1555.8162328804156;106.94117647058823;72
29238;2021;3789.7487160776363;93.11666666666666;231
29239;2021;3702.330338546303;84.38372093023256;217
29240;2021;3713.7545474438566;106.4090909090909;87
29241;2021;2366.4581243878647;104.05853658536586;572
29243;2021;2571.4790718022923;97.38461538461539;70
29244;2021;1298.5100854301222;96.76190476190476;86
29245;2021;2464.683313502296;153.92857142857142;109
29246;2021;2777.2174063800276;66.0;24
29247;2021;2141.0431241753413;265.7671232876712;252
29248;2021;1462.9772086058506;99.36363636363636;33
29249;2021;1008.9949933499964;94.45714285714286;163
29250;2021;1133.5608133840128;93.29729729729729;209
29251;2021;2178.3023329204498;119.92307692307692;59
29252;2021;2704.766382437706;110.10714285714286;95
29254;2021;2757.0297919163863;119.12987012987013;148
29255;2021;1446.8900372204903;102.2;40
29256;2021;2736.387439217811;64.01923076923077;140
29257;2021;2546.9219004288457;105.46875;97
29259;2021;2073.9348925310537;100.14835164835165;486
29260;2021;1546.121013131745;116.16666666666667;520
29261;2021;735.3134236489201;75.5;84
29262;2021;988.2390277202402;95.33333333333333;93
29263;2021;2493.7440872815087;101.4074074074074;132
29264;2021;1491.078656658123;98.23076923076923;32
29265;2021;1813.9380825700814;88.15384615384616;36
29266;2021;2403.7822611464853;102.83050847457628;350
29267;2021;1138.127219565311;107.32432432432432;152
29268;2021;2020.8266331846783;159.59259259259258;98
29269;2021;1428.4378336260925;105.64516129032258;203
29270;2021;2031.3486946234532;103.4;97
29271;2021;1521.1551329406618;138.3125;77
29272;2021;1939.8988973180165;149.72093023255815;186
29273;2021;2991.905589201066;157.16666666666666;149
29274;2021;1826.8777106467726;112.08154506437768;1000
29275;2021;1057.435539160567;94.98039215686275;402
29276;2021;1668.335479173013;125.2;41
29277;2021;1144.573201411876;117.44736842105263;248
29278;2021;966.85124278494;106.10810810810811;315
29279;2021;1190.6613971001655;109.0204081632653;125
29280;2021;2017.7390018485376;106.71666666666667;214
29281;2021;1650.2513636321448;173.23529411764707;146
29282;2021;5141.2294488047755;114.125;49
29284;2021;2636.216350749787;114.48571428571428;180
29285;2021;1080.16673189465;96.42857142857143;82
29286;2021;993.5897435897435;102.5;9
29287;2021;1693.097149237013;102.3125;73
29288;2021;1742.6296925802694;140.14285714285714;29
29289;2021;849.8451963177704;95.0;16
29290;2021;1444.4294748167363;513.5;37
29291;2021;1290.756872657812;93.67796610169492;183
29292;2021;2602.007522603246;105.5;25
29293;2021;4680.182607061793;418.03688524590166;663
29294;2021;1207.2310352898826;105.44444444444444;44
29295;2021;1847.8954944071224;87.71428571428571;23
29296;2021;3920.057991100236;111.34146341463415;99
29297;2021;1604.9617471746062;100.21739130434783;146
29298;2021;2027.8906703109199;143.9090909090909;37
29299;2021;2494.136357748198;88.83333333333333;15
29300;2021;1720.0136440839517;106.23529411764706;97
29301;2021;1482.998233866819;100.25;13
29302;2021;1617.0480959195913;96.29677419354839;349
30001;2021;2963.888263263263;153.25;20
30002;2021;2622.113637110963;108.6923076923077;68
30003;2021;4042.75176893952;87.93181818181819;222
30004;2021;3119.798567399797;171.47826086956522;83
30005;2021;3864.1686182669787;375.0;56
30006;2021;2710.8780588681307;106.85;111
30007;2021;7104.339498084578;120.67380136986301;2606
30008;2021;1988.18026181629;79.29411764705883;77
30009;2021;708.1232492997198;68.33333333333333;11
30010;2021;3264.8360910248953;102.24444444444444;309
30011;2021;3821.5638273280338;106.2466960352423;561
30012;2021;3295.993146295387;100.41;286
30013;2021;2888.6026489084716;172.125;55
30014;2021;3044.3372021781242;90.53658536585365;116
30015;2021;;;8
30016;2021;918.5183370089031;66.2;10
30017;2021;1000.0;120.0;14
30018;2021;2509.6336996337;148.0;25
30019;2021;3793.0104423790767;119.63333333333334;79
30020;2021;8103.300590784712;97.26315789473684;44
30021;2021;5819.663299949587;134.6;22
30022;2021;1900.1337135377455;82.875;159
30023;2021;3256.8035345562835;102.44444444444444;49
30024;2021;1393.2412280701753;80.6;20
30025;2021;1371.9733082706766;60.857142857142854;18
30026;2021;1663.2232567994731;85.6;26
30027;2021;2263.026752759693;177.3134328358209;206
30028;2021;3070.7443250470487;93.02882483370288;1024
30029;2021;3341.423243702956;92.8840579710145;180
30030;2021;2608.316211726276;98.0;15
30031;2021;4304.068130808412;134.8;37
30032;2021;3345.3805314834294;98.78708133971291;814
30033;2021;3761.4454854076025;95.58823529411765;184
30034;2021;2857.489167475978;88.45299145299145;310
30035;2021;2290.1610438258376;122.33333333333333;49
30036;2021;16347.135377474833;233.04545454545453;87
30037;2021;36053.523919379084;69.0323325635104;921
30038;2021;1091.348484848485;63.2;16
30039;2021;1962.9444202434458;106.04255319148936;95
30040;2021;;;7
30041;2021;4412.068725536619;123.56756756756756;147
30042;2021;2686.707533579326;120.37333333333333;194
30043;2021;3823.644840522535;94.66666666666667;19
30044;2021;1044.5526695526694;46.666666666666664;16
30045;2021;45644.57595205753;65.08333333333333;93
30046;2021;2111.447479328065;84.95;114
30047;2021;3352.9485408062133;108.0;95
30048;2021;3070.635169691358;148.75;58
30049;2021;2856.334188034188;155.66666666666666;11
30050;2021;1536.6654163540884;83.5;9
30051;2021;1768.8217713390372;84.87179487179488;101
30052;2021;1923.74709726677;86.22222222222223;46
30053;2021;3346.943611443251;105.43478260869566;100
30054;2021;3352.5492406397916;127.83333333333333;25
30055;2021;2576.8460702253246;123.32142857142857;66
30056;2021;4115.731083872675;124.72727272727273;49
30057;2021;5480.042606222676;76.8688524590164;196
30058;2021;;;1
30059;2021;3424.591679240318;93.61538461538461;41
30060;2021;5390.027811001608;176.36363636363637;70
30061;2021;3741.2280436981164;70.75;65
30062;2021;2972.9888490208805;78.8125;212
30064;2021;1324.3197278911564;79.0;19
30065;2021;1935.9358558387983;139.0;26
30066;2021;2039.7725447107132;152.75;22
30067;2021;4208.459607813776;98.31818181818181;184
30068;2021;2868.0980431946614;105.3125;81
30069;2021;2930.078014184397;122.0;33
30070;2021;2647.1885286810957;143.33333333333334;97
30071;2021;2428.1555294629266;109.14285714285714;47
30072;2021;2803.6597958929433;104.04347826086956;66
30073;2021;6406.122374877469;146.94736842105263;188
30075;2021;2898.4405958387943;100.53658536585365;166
30076;2021;2840.595763719795;84.8695652173913;113
30077;2021;1725.881645410153;107.63636363636364;84
30079;2021;1725.5349347385131;97.0;85
30080;2021;1881.1742964812026;66.11111111111111;105
30081;2021;2266.443432879318;89.96666666666667;139
30082;2021;3560.6692333078518;103.65116279069767;135
30083;2021;3096.6849610946115;109.375;40
30084;2021;6141.718419152313;60.333333333333336;102
30085;2021;7836.004635074166;108.34146341463415;102
30086;2021;2289.684336110127;118.75;28
30087;2021;2919.06850459482;89.66666666666667;15
30088;2021;2815.7171506101895;118.66666666666667;18
30089;2021;2355.0491192678983;101.17142857142858;112
30090;2021;2060.7374679845784;75.42307692307692;108
30091;2021;2088.9333808582974;92.55555555555556;23
30092;2021;2452.014541106905;119.525;98
30094;2021;4851.299226509382;157.92307692307693;65
30095;2021;1982.3176389351424;198.57142857142858;26
30096;2021;2206.369530101654;114.3125;77
30097;2021;3309.3904324343384;90.3;44
30098;2021;2396.865126204635;134.0;36
30099;2021;3266.5197435897435;89.0;36
30100;2021;2226.0402272455103;100.47368421052632;50
30101;2021;1974.4654507640669;132.26315789473685;55
30102;2021;3839.621260514966;99.54545454545455;31
30103;2021;3066.742550702301;125.28571428571429;84
30104;2021;2253.439152616707;88.33333333333333;35
30105;2021;2020.9126984126985;63.0;31
30106;2021;33513.9605108424;88.46153846153847;77
30107;2021;3211.1575958474664;90.375;44
30108;2021;6701.20779080863;98.14285714285714;105
30109;2021;3509.0013744336975;97.85714285714286;45
30110;2021;2525.0321365904915;129.8;22
30111;2021;3192.037778586741;127.0;21
30112;2021;2808.157281738627;79.3076923076923;59
30113;2021;1650.272885197778;170.6;20
30114;2021;5863.584259414076;116.78260869565217;49
30115;2021;9773.851604398567;128.6315789473684;74
30116;2021;3125.219917767727;82.20833333333333;159
30117;2021;3775.147073052018;71.36666666666666;62
30119;2021;1663.012840588788;98.0;4
30120;2021;19866.055207934067;73.46296296296296;139
30121;2021;835.2;125.0;38
30122;2021;1617.7777777777776;53.333333333333336;36
30123;2021;2575.1860637012637;81.77777777777777;87
30124;2021;2775.030031431094;165.66666666666666;45
30125;2021;4124.99095516048;89.5;86
30126;2021;4072.405288466783;95.72727272727273;37
30127;2021;3241.0068885785495;100.64;120
30128;2021;2762.642977378581;123.15853658536585;307
30129;2021;2700.616252022103;115.82608695652173;59
30130;2021;1515.4613116859568;73.25;105
30131;2021;5825.557904038826;98.57142857142857;175
30132;2021;2368.931316072397;90.9245283018868;397
30133;2021;5430.067898037722;38.809935205183585;1259
30134;2021;2423.7740525565873;114.54545454545455;135
30135;2021;2162.0974750283794;89.57142857142857;142
30136;2021;2778.6810330224366;80.63636363636364;38
30137;2021;207.5;40.0;17
30138;2021;4091.519023909297;106.47368421052632;54
30139;2021;1580.7936507936508;64.66666666666667;13
30140;2021;2056.9966364839074;80.5;21
30141;2021;2428.7835251108204;111.5940594059406;367
30142;2021;1742.4190019035;67.0;125
30143;2021;2238.783192972559;122.25;44
30144;2021;2593.909307679259;118.85714285714286;18
30145;2021;2233.8459275907517;106.65384615384616;122
30146;2021;2832.484915452275;96.2051282051282;94
30147;2021;2227.2674899581602;85.4054054054054;64
30148;2021;1999.850900307422;107.0;13
30149;2021;2621.5294773622923;108.3076923076923;41
30150;2021;1755.2914932543813;126.0;7
30151;2021;3310.3556832401696;130.42857142857142;47
30152;2021;1708.3836520452774;94.15384615384616;150
