code_commune;annee;prix_m2;surface_reelle_bati;nb_ventes
51263;2020;1715.1315333285672;86.52941176470588;26
51264;2020;1356.294018740368;79.5;31
51265;2020;1097.8737037756434;125.57142857142857;37
51266;2020;1579.0110535176325;130.33333333333334;11
51267;2020;2782.608695652174;92.0;7
51268;2020;1567.7742616033756;138.0;21
51269;2020;5039.225979623028;2361.2105263157896;39
51270;2020;1069.9757134183365;100.66666666666667;6
51272;2020;340.58059147356295;97.66666666666667;8
51273;2020;;;14
51274;2020;1258.9285714285713;112.0;5
51275;2020;1267.1052631578948;114.0;25
51276;2020;1540.231507622812;123.0;17
51277;2020;1399.8637292754938;158.66666666666666;18
51278;2020;1333.1081081081081;74.0;1
51279;2020;1543.1996086105676;92.5;9
51281;2020;2168.456634859797;95.0;16
51282;2020;2403.788747237328;184.76190476190476;27
51283;2020;1111.111111111111;90.0;2
51284;2020;598.6937440563394;331.1666666666667;8
51286;2020;;;5
51287;2020;2571.949891067538;110.16666666666667;21
51288;2020;1196.25;110.0;6
51289;2020;1296.3458176961115;78.0;16
51290;2020;888.268156424581;179.0;13
51291;2020;2145.5092515106858;103.14285714285714;31
51292;2020;478.61842105263156;116.0;4
51293;2020;2157.559887154011;101.77777777777777;15
51294;2020;;;1
51295;2020;1126.7605633802816;71.0;8
51298;2020;1141.102113371519;91.0;27
51299;2020;1630.2470309480307;154.25;32
51300;2020;1206.1542610571737;141.5;17
51301;2020;1605.8823529411766;170.0;3
51302;2020;1010.0498667601682;115.5;6
51303;2020;1475.2790386767817;88.5;12
51304;2020;1416.6666666666667;72.0;2
51305;2020;1780.3030303030303;132.0;4
51306;2020;;;1
51307;2020;;;2
51308;2020;2423.321956353933;97.35714285714286;18
51311;2020;1083.235294117647;135.0;11
51312;2020;1640.4329674843968;165.66666666666666;17
51313;2020;1162.8571428571427;100.2;31
51314;2020;;;4
51316;2020;836.4267372520385;107.0;8
51317;2020;614.3790849673203;153.0;2
51318;2020;2688.53354978355;155.5;18
51319;2020;978.3453237410072;139.0;1
51320;2020;;;11
51321;2020;;;2
51322;2020;735.2941176470588;68.0;7
51323;2020;877.2727272727273;110.0;3
51324;2020;1207.9710144927535;107.0;7
51325;2020;780.0;50.0;6
51326;2020;1330.7681242807826;92.25;5
51327;2020;899.3962432915921;73.5;22
51328;2020;2903.7558176727025;81.28571428571429;36
51329;2020;2300.5390812434507;125.55555555555556;15
51333;2020;2506.3940450456225;109.25;30
51334;2020;1523.9583333333335;117.5;5
51336;2020;;;8
51337;2020;1538.3838383838383;127.5;7
51338;2020;2112.2133458646617;81.4;37
51339;2020;1708.4715210240274;101.75;6
51340;2020;446.42857142857144;56.0;4
51341;2020;825.7575757575758;94.5;4
51342;2020;2347.563209148575;104.33333333333333;19
51343;2020;1004.9490091140918;190.4;16
51344;2020;2106.4482744825727;83.42857142857143;18
51345;2020;1579.623727093439;104.83333333333333;10
51346;2020;1019.3225595972558;117.5;53
51348;2020;1804.8833333333334;120.0;6
51349;2020;70.2576112412178;427.0;11
51350;2020;1190.4761904761904;84.0;4
51351;2020;;;2
51352;2020;1033.0752846386838;199.0;11
51354;2020;1142.857142857143;119.0;4
51355;2020;866.6666666666666;75.0;4
51356;2020;;;5
51357;2020;636.3636363636364;55.0;2
51358;2020;904.8971861471862;87.75;17
51359;2020;;;18
51360;2020;1484.915084915085;75.42857142857143;12
51361;2020;;;3
51362;2020;2229.507008726819;160.4;19
51363;2020;1305.8248264597794;576.3333333333334;21
51364;2020;2274.285714285714;175.0;4
51365;2020;2791.00222248905;169.85714285714286;16
51367;2020;1574.2334167709637;115.0;12
51368;2020;;;2
51369;2020;872.48322147651;149.0;1
51370;2020;1125.5252100840337;79.0;16
51372;2020;;;2
51373;2020;1573.1707317073171;123.0;6
51375;2020;2724.08;125.0;11
51376;2020;1520.6099889458346;100.0;8
51378;2020;1593.75;80.0;12
51379;2020;3453.6448979591837;108.85714285714286;90
51380;2020;4352.228738627431;82.58928571428571;101
51381;2020;1608.2935371048036;87.25;35
51384;2020;2841.859388067991;77.0;9
51386;2020;1197.6744186046512;86.0;6
51387;2020;2010.9024833434282;83.0;10
51388;2020;2421.6975811125935;85.4;84
51389;2020;1687.0299140063787;110.5;22
51390;2020;1692.1131146260334;165.6;19
51391;2020;2128.811183324612;114.71428571428571;32
51392;2020;1970.967741935484;124.0;7
51395;2020;1502.5;110.0;3
51396;2020;1752.2222222222222;90.0;7
51397;2020;;;12
51399;2020;649.2147837542574;437.6666666666667;9
51402;2020;1263.2883637785599;126.75;9
51403;2020;1838.784094046705;136.0;26
51404;2020;;;11
51406;2020;375.0;88.0;14
51407;2020;1533.1958025060273;94.66666666666667;18
51409;2020;1440.873015873016;156.66666666666666;14
51410;2020;6133.056174199444;49.42857142857143;15
51412;2020;;;7
51413;2020;1011.4515812201007;178.33333333333334;8
51414;2020;1037.037037037037;216.0;10
51415;2020;1478.4870830923462;82.33333333333333;3
51416;2020;1457.5090359233166;109.0;34
51417;2020;1234.4387254901962;75.8;13
51418;2020;1667.0365576452532;109.8;17
51419;2020;1256.6531855570436;92.33333333333333;10
51420;2020;62.5;40.0;4
51421;2020;1042.3498404771813;91.33333333333333;25
51422;2020;2284.339111982735;257.7142857142857;14
51423;2020;934.0075935935362;118.10526315789474;44
51424;2020;;;2
51425;2020;;;3
51428;2020;1907.7464788732395;142.0;3
51429;2020;2337.193146846723;154.66666666666666;11
51430;2020;;;1
51431;2020;2133.1399709790303;410.0952380952381;42
51432;2020;1347.6782272064436;121.11111111111111;25
51433;2020;1355.7291666666667;96.0;11
51434;2020;1727.9986046112017;128.66666666666666;13
51435;2020;;;14
51436;2020;3261.4570537784293;97.27272727272727;30
51437;2020;;;2
51438;2020;731.060606060606;132.0;2
51439;2020;1546.547619047619;127.0;16
51440;2020;1311.3035641320375;282.27272727272725;26
51441;2020;;;2
51442;2020;240.4840484048405;95.5;12
51444;2020;2191.007636351801;119.0;16
51445;2020;1775.29711546209;161.5;8
51446;2020;1026.8817204301076;138.0;8
51448;2020;1495.3136498069994;75.3;32
51449;2020;4266.971984950955;101.8;21
51450;2020;2220.9715625739746;129.6;13
51451;2020;375.0;32.0;7
51453;2020;1999.529836060315;174.8;42
51454;2020;25675.2954012296;98.91790193842645;4847
51457;2020;;;3
51458;2020;;;6
51459;2020;;;14
51460;2020;;;5
51461;2020;2237.780473554667;103.1;15
51463;2020;1148.6486486486488;74.0;10
51464;2020;2739.6896062659875;104.66666666666667;12
51465;2020;2157.9754601226996;163.0;12
51466;2020;1406.1181434599157;99.5;3
51468;2020;2371.2215130431446;264.0;14
51471;2020;2024.5139949109416;160.25;10
51472;2020;1304.222346787447;108.25;15
51473;2020;1155.844155844156;77.0;4
51474;2020;2913.012420430698;161.73333333333332;87
51475;2020;432.9896907216495;97.0;1
51476;2020;1369.4992087821274;161.88888888888889;19
51477;2020;2258.5870466496604;140.66666666666666;13
51478;2020;1557.4239982812333;89.0;11
51479;2020;1452.127659574468;94.0;9
51480;2020;2961.904761904762;32.5;10
51482;2020;1437.319624819625;103.75;14
51483;2020;1653.689284390063;133.5;28
51484;2020;1667.210626185958;103.0;2
51485;2020;2484.715750232992;99.0;5
51486;2020;1643.8920078356698;123.66666666666667;12
51487;2020;1682.0426487093155;124.0;5
51488;2020;1798.0216261588807;111.8;9
51490;2020;1268.456375838926;149.0;2
51491;2020;;;2
51492;2020;1331.5613284243823;90.93333333333334;42
51493;2020;2021.0927366024782;1000.25;15
51496;2020;1419.1712715389185;122.75;11
51498;2020;1305.5555555555554;121.33333333333333;7
51499;2020;5545.991292041292;107.85714285714286;57
51500;2020;930.2325581395348;129.0;3
51501;2020;1094.6556676852683;120.5;12
51502;2020;1039.0003459010723;157.0;7
51503;2020;;;3
51504;2020;1660.593846478282;1997.7272727272727;32
51505;2020;;;3
51506;2020;1863.2445372188984;119.0;76
51507;2020;1116.1194275618366;343.85714285714283;80
51508;2020;1114.0993581728765;88.33333333333333;9
51509;2020;1030.3030303030303;132.0;2
51510;2020;;;10
51511;2020;922.9807692307693;104.0;16
51512;2020;2205.4919908466823;108.33333333333333;11
51513;2020;1237.5589225589226;122.5;19
51514;2020;;;4
51515;2020;1436.8563685636855;86.0;2
51516;2020;916.6666666666666;108.0;6
51517;2020;1264.7058823529412;170.0;1
51518;2020;2851.978239569292;149.25;8
51519;2020;494.04761904761904;84.0;22
51520;2020;857.1428571428571;70.0;1
51521;2020;936.0479797979799;67.0;17
51522;2020;1443.298969072165;97.0;5
51523;2020;;;10
51524;2020;1280.1120448179272;68.5;2
51525;2020;1971.8125734724354;99.94444444444444;32
51526;2020;1222.4658741362716;95.66666666666667;11
51527;2020;3399.2361708922062;76.14285714285714;19
51528;2020;;;3
51529;2020;2380.523951484999;110.0;13
51530;2020;1575.5506540403546;170.0;17
51531;2020;652.8921427237455;98.3076923076923;53
51532;2020;3194.824016563147;67.0;9
51533;2020;;;3
51534;2020;440.1694915254237;71.5;17
51535;2020;3639.3573915649818;88.96739130434783;184
51536;2020;2184.005029797128;156.88;51
51537;2020;528.8925438596491;127.5;24
51538;2020;;;3
51539;2020;689.6551724137931;145.0;6
51542;2020;864.3783542039355;131.5;7
51543;2020;;;6
51544;2020;1090.8112064270153;106.5;62
51545;2020;1078.7129173486542;264.0;31
51546;2020;1299.9532710280373;103.5;8
51547;2020;1066.63399631262;100.33333333333333;11
51548;2020;1921.6268516580271;97.4;10
51549;2020;;;1
51550;2020;833.3333333333334;90.0;2
51551;2020;747.155095256361;92.33333333333333;12
51552;2020;3421.241618657032;84.5;11
51553;2020;1863.5814977080036;118.33333333333333;9
51555;2020;;;4
51556;2020;1782.7939590075512;99.75;10
51557;2020;1115.6376199451483;95.0;13
51558;2020;2298.473386492197;50.0;13
51559;2020;1325.3196147055962;102.31818181818181;39
51560;2020;2141.592920353982;113.0;1
51562;2020;2222.5242529551474;443.46153846153845;25
51564;2020;1285.3749905281502;109.25;21
51565;2020;;;6
51566;2020;1064.1213363594213;212.33333333333334;7
51567;2020;1307.6095311222957;100.5;12
51568;2020;2902.6722391084095;92.0;19
51569;2020;0.0007434944237918215;1345.0;13
51570;2020;479.2260095527573;130.0;11
51571;2020;1793.241917415729;146.7;37
51572;2020;1213.613623295879;95.66666666666667;8
51573;2020;2726.2732309620924;108.13186813186813;171
51574;2020;1052.398331595412;142.0;8
51576;2020;1736.7590209293749;74.81818181818181;40
51577;2020;2249.6296296296296;135.0;11
51578;2020;;;1
51579;2020;2037.2670807453417;161.0;11
51580;2020;1711.5384615384617;80.0;23
51581;2020;1148.6486486486488;148.0;5
51582;2020;2382.3774843961905;134.33333333333334;14
51584;2020;3545.424836601307;153.0;8
51585;2020;1205.6710164766776;91.2;35
51586;2020;2017.662022825659;115.2;12
51587;2020;1225.5648319934035;157.75;23
51588;2020;1028.7991635862372;86.0;17
51589;2020;;;5
51590;2020;1060.796645702306;105.33333333333333;19
51591;2020;880.0;62.5;11
51592;2020;5999.247482014389;121.9;30
51594;2020;830.160227879651;94.16666666666667;8
51595;2020;;;3
51596;2020;1036.5649553629094;234.8;11
51597;2020;1097.7612736607693;102.2;14
51598;2020;773.5849056603773;53.0;3
51599;2020;758.3126480836717;97.5;4
51600;2020;;;4
51601;2020;1241.94721892389;138.75;12
51602;2020;389.61038961038963;77.0;7
51603;2020;;;2
51604;2020;1851.1904761904761;84.0;2
51605;2020;4490.531789638932;83.75;15
51607;2020;2222.877032877033;61.666666666666664;16
51609;2020;9325.877631075398;66.11111111111111;44
51610;2020;1080.5788133266237;101.75;9
51611;2020;1380.952380952381;105.0;12
51612;2020;1920.0668205865434;176.04255319148936;130
51613;2020;3051.3721232455396;106.46666666666667;31
51614;2020;2152.102384952458;104.2;64
51616;2020;1431.8553178847296;149.0;10
51617;2020;1846.9343434596178;1042.923076923077;16
51618;2020;1809.7973572114533;77.33333333333333;7
51619;2020;1396.1038961038962;77.0;14
51620;2020;580.6451612903226;62.0;3
51621;2020;720.4491978609626;156.0;31
51622;2020;2084.183673469388;99.0;36
51623;2020;1926.3285024154588;148.5;14
51624;2020;1357.3593746914764;104.33333333333333;8
51625;2020;1554.092709780316;81.66666666666667;4
51626;2020;1581.6326530612246;98.0;2
51627;2020;;;16
51628;2020;853.448275862069;116.0;2
51629;2020;2201.105451603272;133.7;20
51630;2020;;;1
51631;2020;2620.1923076923076;79.0;18
51632;2020;907.068607068607;92.66666666666667;7
51633;2020;2855.0251831501832;131.0;7
51634;2020;1511.7424242424242;132.0;6
51635;2020;490.50724637681157;91.66666666666667;18
51636;2020;1416.6666666666667;162.0;11
51638;2020;1597.2222222222222;72.0;10
51639;2020;;;1
51640;2020;1417.885101010101;100.0;15
51641;2020;1192.1006944444443;141.0;5
51643;2020;1386.8429321540527;158.75;11
51644;2020;1577.7027027027027;117.0;21
51645;2020;;;14
51646;2020;409.8360655737705;61.0;2
51647;2020;1014.2625414177138;91.66666666666667;27
51648;2020;1818.1818181818182;88.0;12
51649;2020;2213.7700596862355;95.5;161
51650;2020;370.3703703703704;81.0;9
51652;2020;1044.4444444444443;90.0;6
51654;2020;1040.2912621359224;206.0;6
51655;2020;1602.1884608428286;105.5;4
51656;2020;1450.0;90.0;15
51657;2020;1945.4963312810996;154.5;2
51658;2020;;;5
51660;2020;2012.0645372820713;104.4;50
51662;2020;2704.302826097953;267.2142857142857;78
51663;2020;9092.837337799987;67.94736842105263;21
52001;2020;;;2
52002;2020;60.0;25.0;27
52003;2020;351.9194756554307;69.66666666666667;4
52006;2020;850.0;60.0;2
52007;2020;314.4654088050315;159.0;3
52008;2020;;;25
52009;2020;;;16
52011;2020;617.8885630498534;86.0;10
52013;2020;;;13
52014;2020;1394.2307692307693;104.0;2
52015;2020;125.0;180.0;29
52016;2020;738.4302597431766;119.4;29
52017;2020;1152.741535799027;125.07692307692308;24
52019;2020;286.53530377668307;141.0;6
52021;2020;1139.5348837209303;129.0;3
52022;2020;450.0;80.0;2
52023;2020;;;2
52025;2020;1133.9285714285713;112.0;1
52027;2020;;;2
52028;2020;;;1
52029;2020;872.0930232558139;86.0;9
52031;2020;1276.1469046178665;111.75;7
52033;2020;;;15
52034;2020;1133.2051282051282;156.0;1
52035;2020;783.3333333333334;60.0;13
52037;2020;1379.9030466479485;79.8;37
52038;2020;519.4805194805194;77.0;12
52040;2020;315.03941782898727;133.5;11
52042;2020;495.4054054054054;185.0;7
52043;2020;466.006600660066;118.0;21
52044;2020;390.1488241058305;102.25;11
52045;2020;6979.629686283628;313.1707317073171;85
52050;2020;1181.5271091598781;103.15384615384616;40
52051;2020;1710.0;175.0;11
52055;2020;3.0;250.0;1
52056;2020;;;1
52057;2020;;;3
52058;2020;1021.0169136079572;133.41666666666666;50
52059;2020;81.31147540983606;53.666666666666664;7
52060;2020;952.027271637511;115.20689655172414;191
52061;2020;891.4431673052362;107.33333333333333;13
52062;2020;1401.5151515151515;132.0;5
52063;2020;;;2
52064;2020;265.0;117.14285714285714;17
52065;2020;433.3333333333333;60.0;3
52067;2020;;;1
52069;2020;;;5
52072;2020;1103.6003470213996;121.5;11
52074;2020;582.1594770691156;112.16666666666667;37
52075;2020;1032.395578362749;73.0;5
52076;2020;670.0;125.0;25
52079;2020;752.7777777777777;90.4;17
52083;2020;595.8122036693466;82.375;48
52087;2020;;;1
52088;2020;1073.2585419618958;89.6;16
52089;2020;;;10
52090;2020;;;1
52092;2020;;;1
52093;2020;2821.3050395885834;182.47058823529412;47
52094;2020;486.3207547169811;103.0;14
52095;2020;1191.919191919192;99.0;3
52097;2020;557.9545454545454;76.66666666666667;5
52099;2020;1111.5603146853146;76.75;60
52102;2020;133.33333333333334;150.0;13
52103;2020;;;3
52104;2020;1474.2378043152721;97.75;18
52105;2020;2011.4864864864865;68.5;4
52106;2020;1377.906976744186;86.0;3
52107;2020;985.8730158730159;146.66666666666666;8
52108;2020;1084.5588235294117;21.0;4
52110;2020;440.0;125.0;4
52113;2020;698.2327181732875;118.0;19
52114;2020;820.9324728897914;106.53333333333333;53
52118;2020;285.84337349397595;91.5;15
52119;2020;584.6642096642097;177.0;16
52120;2020;995.703125;64.0;3
52121;2020;2416.5346403120616;124.1005291005291;317
52122;2020;788.8888888888889;189.0;4
52123;2020;1081.7876279997256;224.5;62
52124;2020;839.1928909599922;113.5;31
52125;2020;1271.8593676404143;105.05555555555556;45
52126;2020;524.390243902439;82.0;19
52127;2020;;;2
52128;2020;;;5
52129;2020;123.65591397849462;186.0;2
52130;2020;854.537919602155;120.5;18
52131;2020;;;4
52132;2020;;;8
52133;2020;271.02803738317755;107.0;10
52134;2020;1076.5045902754164;171.5;9
52135;2020;474.4474102602964;90.16666666666667;46
52136;2020;382.97872340425533;94.0;11
52138;2020;114.1670991177997;44.0;3
52140;2020;1434.6296787503684;121.0;12
52141;2020;2118.1054493202164;96.0;2
52142;2020;157.89473684210526;95.0;6
52145;2020;548.0189491817399;97.0;15
52146;2020;412.5;60.0;15
52147;2020;;;1
52151;2020;735.2941176470588;170.0;12
52155;2020;891.1453635539455;96.85714285714286;32
52156;2020;814.1511972020447;86.0;3
52158;2020;428.17656765676566;120.66666666666667;5
52159;2020;666.6666666666666;75.0;4
52161;2020;1475.5844645550526;130.66666666666666;24
52162;2020;130.13513513513513;275.0;23
52163;2020;;;4
52164;2020;1907.1044992743105;79.25;9
52165;2020;1016.6666666666666;93.33333333333333;5
52167;2020;674.4123931623932;124.0;5
52169;2020;1129.1270918136588;133.0;4
52170;2020;;;2
52171;2020;432.5252525252526;103.33333333333333;15
52172;2020;676.812731944048;118.5;5
52173;2020;80.0;50.0;1
52175;2020;373.8095238095238;135.0;23
52177;2020;467.1443084504382;106.33333333333333;39
52178;2020;1308.3915690556548;101.6;20
52179;2020;;;2
52181;2020;384.61538461538464;91.0;5
52182;2020;2043.6035454009427;93.0;50
52185;2020;516.9707073112646;114.16666666666667;17
52187;2020;624.9986402366176;104.33333333333333;19
52189;2020;853.7559756627553;251.75;32
52190;2020;514.9236979516763;112.2;14
52193;2020;3253.544756577845;355.3333333333333;15
52194;2020;1342.9470192942579;100.25;45
52195;2020;599.9880952380953;120.66666666666667;12
52196;2020;192.5925925925926;90.5;6
52197;2020;769.0251277863154;92.73333333333333;64
52200;2020;905.2199123146356;398.0;10
52203;2020;601.8207282913165;74.0;14
52205;2020;1120.1696545537125;97.88888888888889;30
52208;2020;515.8122408122408;100.0;51
52211;2020;797.0827811298734;83.3529411764706;85
52212;2020;1886.9444118419653;96.33333333333333;49
52213;2020;761.9047619047619;105.0;7
52214;2020;1814.1509433962265;106.0;2
52217;2020;318.38235294117646;82.5;9
52227;2020;168.42105263157896;95.0;12
52228;2020;537.7880184331798;163.5;9
52229;2020;371.6216216216216;148.0;39
52230;2020;58.8235294117647;323.0;5
52231;2020;;;6
52232;2020;;;1
52233;2020;307.7377485120932;101.0;9
52235;2020;;;4
52237;2020;1964.1027200347235;92.91666666666667;51
52240;2020;878.8980084787539;114.0;22
52242;2020;657.9145178519927;95.875;90
52243;2020;499.0100090174219;111.0;5
52244;2020;1020.7428148787847;112.71428571428571;8
